date,time,accel_X,accel_Y,accel_Z
7-13-2020,21:58:37,1023,,
7-13-2020,21:58:37,252,,
7-13-2020,21:58:38,1023,,
7-13-2020,21:58:38,1023,,
7-13-2020,21:58:39,0,,
7-13-2020,21:58:39,1023,,
7-13-2020,21:58:41,1023,,
7-13-2020,21:58:41,196,,
7-13-2020,21:58:42,43,,
7-13-2020,21:58:42,1023,,
7-13-2020,21:58:42,1023,,
7-13-2020,21:58:42,1023,,
7-13-2020,21:58:42,1023,,
