date,time,accel_Z,accel_Y,accel_X
8-19-2020,11:33:0,3,7,7
8-19-2020,11:33:0,2,7,7
8-19-2020,11:33:0,3,7,7
8-19-2020,11:33:0,2,7,7
8-19-2020,11:33:0,3,8,7
8-19-2020,11:33:0,3,7,7
8-19-2020,11:33:0,3,8,7
8-19-2020,11:33:0,3,7,7
8-19-2020,11:33:1,3,8,7
8-19-2020,11:33:1,3,7,7
8-19-2020,11:33:1,2,7,7
8-19-2020,11:33:1,3,7,7
8-19-2020,11:33:1,3,7,7
8-19-2020,11:33:1,3,7,7
8-19-2020,11:33:1,3,8,7
8-19-2020,11:33:1,2,7,7
8-19-2020,11:33:2,2,7,6
8-19-2020,11:33:2,3,8,8
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:2,3,7,7
8-19-2020,11:33:3,2,7,7
8-19-2020,11:33:3,3,7,7
8-19-2020,11:33:3,2,7,7
8-19-2020,11:33:3,3,7,7
8-19-2020,11:33:3,3,7,7
8-19-2020,11:33:3,3,7,7
8-19-2020,11:33:3,2,7,7
8-19-2020,11:33:3,3,7,7
8-19-2020,11:33:4,3,8,7
8-19-2020,11:33:4,2,7,6
8-19-2020,11:33:4,2,7,5
8-19-2020,11:33:4,-1,4,0
8-19-2020,11:33:4,10,15,-4
8-19-2020,11:33:4,-6,-1,-3
8-19-2020,11:33:4,4,9,11
8-19-2020,11:33:4,-13,-9,-2
8-19-2020,11:33:5,5,10,12
8-19-2020,11:33:5,-3,2,-2
8-19-2020,11:33:5,2,6,5
8-19-2020,11:33:5,3,7,7
8-19-2020,11:33:5,3,7,7
8-19-2020,11:33:5,3,7,6
8-19-2020,11:33:5,2,7,5
8-19-2020,11:33:5,3,7,5
8-19-2020,11:33:6,2,7,6
8-19-2020,11:33:6,1,6,5
8-19-2020,11:33:6,4,9,9
8-19-2020,11:33:6,5,10,7
8-19-2020,11:33:6,-20,-15,-17
8-19-2020,11:33:6,-3,2,13
8-19-2020,11:33:6,-14,-10,-32
8-19-2020,11:33:6,-10,-5,15
8-19-2020,11:33:7,-41,-39,29
8-19-2020,11:33:7,-71,-65,59
8-19-2020,11:33:7,-20,-16,-13
8-19-2020,11:33:7,22,28,10
8-19-2020,11:33:7,-14,-9,-18
8-19-2020,11:33:7,-1,4,4
8-19-2020,11:33:7,2,6,2
8-19-2020,11:33:7,0,5,4
8-19-2020,11:33:8,1,6,5
8-19-2020,11:33:8,1,5,4
8-19-2020,11:33:8,1,5,3
8-19-2020,11:33:8,2,6,4
8-19-2020,11:33:8,1,6,4
8-19-2020,11:33:8,1,6,4
8-19-2020,11:33:8,2,6,4
8-19-2020,11:33:8,2,6,4
8-19-2020,11:33:9,1,5,4
8-19-2020,11:33:9,1,5,4
8-19-2020,11:33:9,1,5,4
8-19-2020,11:33:9,1,6,4
8-19-2020,11:33:9,2,6,5
8-19-2020,11:33:9,1,5,4
8-19-2020,11:33:9,2,7,5
8-19-2020,11:33:9,1,6,4
8-19-2020,11:33:10,1,6,4
8-19-2020,11:33:10,2,6,5
8-19-2020,11:33:10,2,6,5
8-19-2020,11:33:10,2,6,4
8-19-2020,11:33:10,2,6,4
8-19-2020,11:33:10,2,7,5
8-19-2020,11:33:10,2,6,4
8-19-2020,11:33:10,2,6,4
8-19-2020,11:33:10,2,6,5
8-19-2020,11:33:11,2,6,4
8-19-2020,11:33:11,-5,0,-2
8-19-2020,11:33:11,1,6,4
8-19-2020,11:33:11,2,6,5
8-19-2020,11:33:11,1,6,4
8-19-2020,11:33:11,1,5,4
8-19-2020,11:33:11,2,6,5
8-19-2020,11:33:11,3,7,5
8-19-2020,11:33:12,2,6,5
8-19-2020,11:33:12,2,7,5
8-19-2020,11:33:12,1,6,4
8-19-2020,11:33:12,1,6,5
8-19-2020,11:33:12,0,5,4
8-19-2020,11:33:12,1,6,4
8-19-2020,11:33:12,2,6,4
8-19-2020,11:33:12,2,6,5
8-19-2020,11:33:13,2,6,5
8-19-2020,11:33:13,-2,2,3
8-19-2020,11:33:13,9,13,5
8-19-2020,11:33:13,11,16,-18
8-19-2020,11:33:13,-11,-7,-22
8-19-2020,11:33:13,-64,-60,-5
8-19-2020,11:33:13,-106,-103,15
8-19-2020,11:33:13,-79,-75,35
8-19-2020,11:33:14,-54,-50,44
8-19-2020,11:33:14,-102,-98,16
8-19-2020,11:33:14,-63,-58,50
8-19-2020,11:33:14,-34,-29,49
8-19-2020,11:33:14,-31,-27,53
8-19-2020,11:33:14,-40,-36,30
8-19-2020,11:33:14,-50,-46,29
8-19-2020,11:33:14,-95,-91,22
8-19-2020,11:33:15,-96,-92,8
8-19-2020,11:33:15,-77,-73,25
8-19-2020,11:33:15,-67,-63,35
8-19-2020,11:33:15,-58,-54,23
8-19-2020,11:33:15,-64,-60,47
8-19-2020,11:33:15,-5,-1,82
8-19-2020,11:33:15,-17,-13,7
8-19-2020,11:33:15,11,16,-8
8-19-2020,11:33:16,45,49,28
8-19-2020,11:33:16,6,10,-6
8-19-2020,11:33:16,-7,-3,0
8-19-2020,11:33:16,-4,1,2
8-19-2020,11:33:16,-3,1,2
8-19-2020,11:33:16,-3,2,3
8-19-2020,11:33:16,-6,-2,0
8-19-2020,11:33:16,-4,1,2
8-19-2020,11:33:17,-3,1,2
8-19-2020,11:33:17,-4,0,2
8-19-2020,11:33:17,-4,1,2
8-19-2020,11:33:17,-1,3,4
8-19-2020,11:33:17,0,5,5
8-19-2020,11:33:17,-1,3,4
8-19-2020,11:33:17,-2,2,3
8-19-2020,11:33:17,-1,3,3
8-19-2020,11:33:18,-1,3,4
8-19-2020,11:33:18,-1,4,5
8-19-2020,11:33:18,1,5,5
8-19-2020,11:33:18,0,4,4
8-19-2020,11:33:18,1,5,5
8-19-2020,11:33:18,0,4,5
8-19-2020,11:33:18,-1,4,5
8-19-2020,11:33:19,0,4,5
8-19-2020,11:33:19,-1,3,4
8-19-2020,11:33:19,-1,3,4
8-19-2020,11:33:19,-2,3,3
8-19-2020,11:33:19,-1,3,4
8-19-2020,11:33:19,0,4,5
8-19-2020,11:33:19,-1,3,4
8-19-2020,11:33:19,-2,2,3
8-19-2020,11:33:20,0,4,4
8-19-2020,11:33:20,0,4,5
8-19-2020,11:33:20,0,4,4
8-19-2020,11:33:20,0,4,5
8-19-2020,11:33:20,0,4,5
8-19-2020,11:33:20,0,4,5
8-19-2020,11:33:20,-1,4,5
8-19-2020,11:33:20,-1,4,4
8-19-2020,11:33:21,0,4,4
8-19-2020,11:33:21,0,4,5
8-19-2020,11:33:21,1,5,5
8-19-2020,11:33:21,0,4,5
8-19-2020,11:33:21,0,5,5
8-19-2020,11:33:21,1,5,6
8-19-2020,11:33:21,0,5,5
8-19-2020,11:33:21,1,5,5
8-19-2020,11:33:22,1,5,5
8-19-2020,11:33:22,1,5,6
8-19-2020,11:33:22,0,4,5
8-19-2020,11:33:22,0,5,5
8-19-2020,11:33:22,-1,4,3
8-19-2020,11:33:22,0,5,8
8-19-2020,11:33:22,-2,2,4
8-19-2020,11:33:22,-1,3,4
8-19-2020,11:33:23,6,10,13
8-19-2020,11:33:23,3,8,8
8-19-2020,11:33:23,-4,-1,6
8-19-2020,11:33:23,1,6,14
8-19-2020,11:33:23,-1,3,1
8-19-2020,11:33:23,-10,-5,-10
8-19-2020,11:33:23,-15,-11,-16
8-19-2020,11:33:23,-18,-14,6
8-19-2020,11:33:24,-24,-19,-11
8-19-2020,11:33:24,-14,-9,-4
8-19-2020,11:33:24,-18,-13,0
8-19-2020,11:33:24,-14,-10,6
8-19-2020,11:33:24,-11,-7,2
8-19-2020,11:33:24,-30,-25,-16
8-19-2020,11:33:24,-2,3,-4
8-19-2020,11:33:24,-11,-6,3
8-19-2020,11:33:25,-8,-4,-2
8-19-2020,11:33:25,-6,-2,-3
8-19-2020,11:33:25,-1,4,0
8-19-2020,11:33:25,-6,-2,0
8-19-2020,11:33:25,-3,1,0
8-19-2020,11:33:25,-3,2,-1
8-19-2020,11:33:25,3,7,-6
8-19-2020,11:33:25,-1,3,-4
8-19-2020,11:33:26,-4,0,7
8-19-2020,11:33:26,0,5,5
8-19-2020,11:33:26,15,19,-6
