date,time,accel_X,accel_Y,accel_Z
8-16-2020,17:12:54,551,551,434
8-16-2020,17:12:54,550,550,434
8-16-2020,17:12:54,551,551,434
8-16-2020,17:12:54,551,551,434
8-16-2020,17:12:54,551,551,434
